x,y,z,stresses_full_xx,stresses_full_xy,stresses_full_yy,stresses_full_xz,stresses_full_yz,stresses_full_zz,stresses_full_max_shear,stresses_full_cfs_1,stresses_full_cfs_2,stresses_full_cfs_3,stresses_full_cfs_4,von_mises,aftershocksyn
633204.59901257406,4212374.0504322443,-2500.0,183.0134503992999,175.8619282697195,2107.0030227692932,-8.7571494444041722,-97.017408093301043,3.1824039838915334,1064.3486365473755,-589.18352834253812,1294.2724347895632,-1294.2724347895632,589.18352834253812,2049.7115862476353,0.0
638204.59901257406,4212374.0504322443,-2500.0,225.2208294454106,319.36121864654126,2037.2744513408622,-16.231086418302084,-93.820168975030995,3.0858778780982701,1048.7442779991861,-545.88561104740302,1362.7748832031541,-1362.7748832031541,545.88561104740302,2017.07076960974,0.0
643204.59901257406,4212374.0504322443,-2500.0,278.52491322823101,438.26974020287111,1912.999952882758,-22.544385550588444,-88.250370801928781,2.9193541074141063,1014.1897701691528,-474.08369886585393,1379.2223528315969,-1379.2223528315969,474.08369886585393,1949.1197279738981,0.0
648204.59901257406,4212374.0504322443,-2500.0,336.27488521291701,526.79961448402491,1748.1143206198633,-27.411987089317606,-80.904196305082792,2.6997191429016159,963.94954248682234,-382.92054103982252,1347.8998400931305,-1347.8998400931305,382.92054103982252,1852.0155983220914,0.0
653204.59901257406,4212374.0504322443,-2500.0,392.01425549557484,583.09219247261592,1557.5654296617279,-30.727328058867588,-72.422703657115491,2.4451978609214864,901.80816635177177,-282.04696862223699,1276.7650735712612,-1276.7650735712612,282.04696862223699,1732.8858668887635,0.0
658204.59901257406,4212374.0504322443,-2500.0,440.40955759383849,608.63830709388401,1355.4329871592763,-32.538837863234491,-63.412701194802374,2.173191240406199,831.64475442488049,-180.25754839397626,1175.7790076447013,-1175.7790076447013,180.25754839397626,1599.0238080974998,0.0
663204.59901257406,4212374.0504322443,-2500.0,477.76510040103159,607.32778207062859,1153.6422160158083,-33.009265700995947,-54.391836427922932,1.8987182068409729,757.09218905059879,-84.602644173252997,1055.3416359774988,-1055.3416359774988,84.602644173252997,1457.2478313693364,0.0
668204.59901257406,4212374.0504322443,-2500.0,502.13840594656517,584.40996882697061,961.31892024223089,-32.369974536406694,-45.760220038407233,1.6335842997327803,681.30639020395313,-0.0039766998285131194,925.08167218500159,-925.08167218500159,0.0039766998285131194,1313.470348570225,0.0
573204.59901257406,4217374.0504322443,-2500.0,284.58399579060591,-242.88214398601087,-41.952467742851894,15.944831578810792,-1.8899202700975144,0.25553715109097613,293.02652806635137,243.05176707573759,-263.38231023519421,263.38231023519421,-243.05176707573759,521.89439640891851,0.0
578204.59901257406,4217374.0504322443,-2500.0,306.05400095903337,-312.34572680750085,83.476483356945792,19.014641049734657,-7.4132417717126113,0.42631014563204123,332.04003975995124,222.07564562038155,-251.82241095096688,251.82241095096688,-222.07564562038155,607.33210136654259,0.0
583204.59901257406,4217374.0504322443,-2500.0,316.3024098392537,-377.10042726940679,237.75146172371362,21.761944272319845,-14.109243646393178,0.62825023259889134,379.72167016840814,182.73392960474527,-218.48708840613878,218.48708840613878,-182.73392960474527,713.90200841936382,0.0
588204.59901257406,4217374.0504322443,-2500.0,313.97344078173796,-431.08731255572718,419.29465562980988,23.914978086993838,-21.895325779304894,0.85843906202227405,435.02593121559573,124.081378095452,-159.20902019265668,159.20902019265668,-124.081378095452,838.31618289908693,0.0
593204.59901257406,4217374.0504322443,-2500.0,299.05736384425705,-467.78319165450864,623.57108738559009,25.189833941516756,-30.56825203919983,1.1107226840752797,496.05713064268679,47.125053414869846,-71.329252272289722,71.329252272289722,-47.125053414869846,975.67377343477608,0.0
598204.59901257406,4217374.0504322443,-2500.0,273.22501186374154,-481.03294903718637,842.79509418850625,25.326969321475207,-39.794720648688603,1.3755583878980846,561.05803890817083,-44.764551049032335,45.419716869065894,-45.419716869065894,44.764551049032335,1119.8226820834288,0.0
603204.59901257406,4217374.0504322443,-2500.0,239.89447258176469,-466.06937285434947,1066.1313655202559,24.134295402121381,-49.121909697453958,1.6403517313999036,639.48857893124602,-145.79170087001611,188.20236841296745,-188.20236841296745,145.79170087001611,1263.6989489254213,0.0
608204.59901257406,4217374.0504322443,-2500.0,203.93103737262263,-420.52575290646666,1280.5040071611422,21.528649019490299,-58.011877011838074,1.8904190111088743,714.40341320260973,-248.14944504835216,350.77521749228617,-350.77521749228617,248.14944504835216,1399.7691051228114,0.0
613204.59901257406,4217374.0504322443,-2500.0,170.97115783334451,-345.18608838684275,1471.9862382951173,17.565272676740154,-65.898197921891295,2.110539035611585,780.88419248120795,-342.92717859010725,523.77818703081368,-523.77818703081368,342.92717859010725,1520.6110615307832,0.0
618204.59901257406,4217374.0504322443,-2500.0,146.48183039713027,-244.23398841320306,1627.5615628676478,12.445924706334774,-72.256321588527157,2.2866986192308607,835.48136605939567,-421.37795661861719,695.67742184911481,-695.67742184911481,421.37795661861719,1619.5778004168592,0.0
623204.59901257406,4217374.0504322443,-2500.0,134.77208585415895,-124.86996935125237,1736.9056644571947,6.5007944662555666,-76.673781099158788,2.4080409033163157,875.47506122250411,-476.27790002398353,854.23143847235235,-854.23143847235235,476.27790002398353,1691.4366792600126,0.0
628204.59901257406,4217374.0504322443,-2500.0,138.21176379630168,3.6598244805802036,1793.7896719840749,0.14638676131381156,-78.904966313763566,2.4681453397995226,899.13404174132882,-503.05160369105215,988.18068628174456,-988.18068628174456,503.05160369105215,1732.863786996829,0.0
633204.59901257406,4217374.0504322443,-2500.0,156.86059034056385,131.40893863562115,1796.7885413412873,-6.1717170610547338,-78.898305694146103,2.4657789124329645,905.85658519620051,-500.39039078703797,1088.77886218807,-1088.77886218807,500.39039078703797,1742.6967133378441,0.0
638204.59901257406,4217374.0504322443,-2500.0,188.58416204893447,249.13280751720498,1749.1684691302657,-12.038281310958157,-76.791189397595289,2.4047217927863027,896.16255692563573,-470.23944309211748,1150.8297099286933,-1150.8297099286933,470.23944309211748,1721.9064331576847,0.0
643204.59901257406,4217374.0504322443,-2500.0,229.58820748383624,349.43929118782376,1658.0469378373789,-17.117469364631688,-72.876329174481086,2.2928881189543637,871.54830344621632,-417.21161142798491,1173.0467964201837,-1173.0467964201837,417.21161142798491,1673.3125368129636,0.0
648204.59901257406,4217374.0504322443,-2500.0,275.19540389169322,427.48063176078261,1533.0829863755876,-21.182990875013868,-67.54956109835652,2.1409964036031957,834.24214205216026,-347.62793746584748,1157.7442821345162,-1157.7442821345162,347.62793746584748,1601.1138893440348,0.0
653204.59901257406,4217374.0504322443,-2500.0,320.65447854362236,481.12872879021415,1385.0234343517502,-24.126758337778746,-61.251762479272081,1.9609753485741459,786.91310865240894,-268.44508346367388,1110.0293022682069,-1110.0293022682069,268.44508346367388,1510.3345629069561,0.0
658204.59901257406,4217374.0504322443,-2500.0,361.80837782208437,510.70876667781857,1224.3930214428376,-25.948893569597402,-54.416207269902401,1.7646759216654739,732.38389797620982,-186.300323260727,1036.7455943022758,-1036.7455943022758,186.300323260727,1406.2807835344574,0.0
583204.59901257406,4222374.0504322443,-2500.0,270.81218897310953,-339.37764853203487,262.46033710426894,18.528848593575827,-13.862079484001489,0.55568097649326209,339.9053208227707,137.90116976195714,-167.1521629364666,167.1521629364666,-137.90116976195714,646.52082922799946,0.0
588204.59901257406,4222374.0504322443,-2500.0,265.86859521775187,-378.6564732784334,416.90463983029184,19.989449467139202,-20.170691912699596,0.73265948239950651,386.74222005569305,85.295928275844815,-110.93791891017794,110.93791891017794,-85.295928275844815,752.14062061709319,0.0
593204.59901257406,4222374.0504322443,-2500.0,251.57751893736923,-403.09802888483972,587.16448830015236,20.739242565886858,-27.06621716573321,0.92339778239114467,437.44823767452812,19.299989302686686,-32.489530999790603,32.489530999790603,-19.299989302686686,866.32240585644604,0.0
598204.59901257406,4222374.0504322443,-2500.0,229.50964310114782,-408.43925087018755,766.87056489421775,20.606867094315401,-34.289902329737046,1.1208821468645462,494.76719456192598,-57.118185702032207,67.762645924139804,-67.762645924139804,57.118185702032207,984.33458111964092,0.0
603204.59901257406,4222374.0504322443,-2500.0,202.40984132166548,-391.5646940021926,947.64686975264897,19.473195006682325,-41.507774691519316,1.3162856986022859,559.03354484851752,-139.35778439165242,187.15549194008773,-187.15549194008773,139.35778439165242,1100.8879331270934,0.0
608204.59901257406,4222374.0504322443,-2500.0,173.94333996638255,-351.14610605546221,1119.7367476362547,17.296409519469712,-48.335804588157565,1.4996063196553955,619.31957952665709,-221.5333231494339,320.67551828914401,-320.67551828914401,221.5333231494339,1210.4443268894931,0.0
613204.59901257406,4222374.0504322443,-2500.0,148.21622123963144,-288.08640968208982,1272.9734668128913,14.128656388891351,-54.377721567529264,1.6606610414604233,672.75905098710575,-297.12021518639853,461.22736109332601,-461.22736109332601,297.12021518639853,1307.6114969056102,0.0
618204.59901257406,4222374.0504322443,-2500.0,129.14765239026315,-205.63349743832023,1397.9552942919772,10.119232118503515,-59.270040844168228,1.7901764171388423,716.85836303668589,-359.80459328727443,600.30457697230099,-600.30457697230099,359.80459328727443,1387.5829031843846,0.0
623204.59901257406,4222374.0504322443,-2500.0,119.82721154674783,-109.09819402470856,1487.209418492939,5.5019694807262916,-62.726158865396577,1.8809147276097549,749.63939530344908,-404.37157100631583,728.97241475787837,-728.97241475787837,404.37157100631583,1446.5562112455041,0.0
628204.59901257406,4222374.0504322443,-2500.0,122.00760616085404,-5.2082557801366915,1536.1087616171153,0.56828692858885355,-64.570747998739407,1.9284972548606589,769.81313599415751,-427.43911583306715,838.98028543757448,-838.98028543757448,427.43911583306715,1482.057882821983,0.0
633204.59901257406,4222374.0504322443,-2500.0,135.85202442161957,98.77251344524106,1543.3542590084778,-4.3688995383140732,-64.757585597945933,1.9318321112715617,776.87611604322899,-427.87629253170235,923.77637604819893,-923.77637604819893,427.87629253170235,1493.116222191823,0.0
638204.59901257406,4222374.0504322443,-2500.0,159.98488684104896,195.97322393082115,1510.9443578536543,-9.0130828900148376,-63.367986687838425,1.8930852702494261,771.11361707370293,-406.82882639780905,979.22351676880612,-979.22351676880612,406.82882639780905,1480.2590490713962,0.0
643204.59901257406,4222374.0504322443,-2500.0,191.81250940347309,280.70636032585531,1443.6749004857168,-13.1165548867423,-60.591498089381808,1.8171742593737548,753.51429114132384,-367.37650728696815,1003.897094777658,-1003.897094777658,367.37650728696815,1445.3456303843859,0.0
648204.59901257406,4222374.0504322443,-2500.0,228.01546692085171,348.98524391232434,1348.3127205061305,-16.501955904761413,-56.694224142492509,1.7109779608740272,725.61704361870204,-313.93252947469608,998.95409530568372,-998.95409530568372,313.93252947469608,1391.2726928158536,0.0
598204.59901257406,4227374.0504322443,-2500.0,194.61486203123243,-348.72460541745704,696.91864446430247,16.894809809770347,-29.614746543638901,0.91848082362391004,438.69545471239553,-63.968054739901476,81.757983963655704,-81.757983963655704,63.968054739901476,869.15807398217964,0.0
603204.59901257406,4227374.0504322443,-2500.0,172.47190997548537,-331.35732593550262,844.49519064670631,15.854466310087389,-35.258881967807888,1.064459552403368,491.21026380385194,-131.40227067185413,182.09327103525646,-182.09327103525646,131.40227067185413,964.39737241535158,0.0
608204.59901257406,4227374.0504322443,-2500.0,149.73050206753925,-295.67300829917986,984.02298476089777,14.034551246975166,-40.565101518991384,1.2006722642488787,540.20799173605462,-198.00895135352101,292.61913351804452,-292.61913351804452,198.00895135352101,1053.4787369760065,0.0
613204.59901257406,4227374.0504322443,-2500.0,129.4213757140993,-242.56511645276083,1107.9783615702602,11.481011030593335,-45.251900180280224,1.3201839776000726,583.6172839307236,-258.9477633193809,407.90633299174885,-407.90633299174885,258.9477633193809,1132.4266675481958,0.0
618204.59901257406,4227374.0504322443,-2500.0,114.39894152352696,-174.57230881539672,1209.4643119008583,8.3054080684872211,-49.063097670512349,1.4167374170533638,619.60555967151743,-309.58983687292385,521.59347190456879,-521.59347190456879,309.58983687292385,1197.7107405857003,0.0
623204.59901257406,4227374.0504322443,-2500.0,106.91471971202941,-95.670132994454931,1282.9863907657073,4.6760429421522556,-51.796098473197397,1.4854352522800072,646.71183387752023,-346.11013577910455,627.05802835656777,-627.05802835656777,346.11013577910455,1246.5250622649794,0.0
628204.59901257406,4227374.0504322443,-2500.0,108.28093454268603,-10.832597603121489,1325.0636865134436,0.80035835934020372,-53.323991016575668,1.5232325742895307,663.96406506364781,-365.97592387777962,718.16377276508297,-718.16377276508297,365.97592387777962,1277.0053657307371,0.0
633204.59901257406,4227374.0504322443,-2500.0,118.69606444094143,74.556832761578903,1334.5628589387586,-3.0983356349438336,-53.60743631029171,1.529226214245816,670.94648151462445,-368.23438684700182,789.9465776977986,-789.9465776977986,368.23438684700182,1288.3499651210054,0.0
603204.59901257406,4017374.0504322448,-7500.0,120.80200173336361,214.34511061328257,1290.161094714364,27.431319163027496,152.44867094919894,13.14937534020995,675.53074158255356,-362.73840164783064,876.20001300563877,-876.20001300563877,362.73840164783064,1309.4598339887621,0.0
608204.59901257406,4017374.0504322448,-7500.0,95.346387098048581,134.22392588670138,1333.6467771985638,17.121684143412573,157.41513423956152,13.543191825166428,685.77405461655405,-389.84093876670022,840.81587202054948,-840.81587202054948,389.84093876670022,1330.6550131442161,0.0
613204.59901257406,4017374.0504322448,-7500.0,78.239186314282719,45.806639578173289,1346.8077213405547,5.8493396536956181,159.05273765171816,13.680240179602215,686.10572515694332,-399.91432561597264,780.42813923297206,-780.42813923297206,399.91432561597264,1333.2749687819987,0.0
618204.59901257406,4017374.0504322448,-7500.0,71.187507251931365,-45.856455103051978,1326.8326083981569,-5.8011921035478169,157.05728336665777,13.537568745243181,676.0070771665055,-391.15092076856183,697.21112678396742,-697.21112678396742,391.15092076856183,1316.3458413344533,0.0
623204.59901257406,4017374.0504322448,-7500.0,74.790313015802354,-135.06358562302754,1273.1976127864648,-17.173489788917824,151.36612775747159,13.10998289399579,655.50820292533285,-363.38228407429284,595.32310416301698,-595.32310416301698,363.38228407429284,1279.9410508977721,0.0
628204.59901257406,4017374.0504322448,-7500.0,88.382008696037119,-216.0957065586029,1187.8873480970512,-27.608305257193415,142.1816045518656,12.411804403266609,625.22240997555571,-318.21892950604069,480.54967802115414,-480.54967802115414,318.21892950604069,1225.2504451427267,0.0
633204.59901257406,4017374.0504322448,-7500.0,110.08536325460327,-283.89445115910536,1075.2738876694457,-36.517403036923099,129.95943356173782,11.476092240403126,586.32093701586757,-258.91708039843451,359.68634665855853,-359.68634665855853,258.91708039843451,1154.532942908693,0.0
